datetime_id,tpep_pickup_datetime,pick_hour,pick_day,pick_month,pick_year,pick_weekday,tpep_dropoff_datetime,drop_hour,drop_day,drop_month,drop_year,drop_weekday
34359752281,2016-03-10T07:49:02.000Z,7,10,3,2016,5,2016-03-10T08:03:27.000Z,8,10,3,2016,5
34359752282,2016-03-10T07:49:47.000Z,7,10,3,2016,5,2016-03-10T08:07:10.000Z,8,10,3,2016,5
34359752283,2016-03-10T07:49:54.000Z,7,10,3,2016,5,2016-03-10T08:06:21.000Z,8,10,3,2016,5
34359752284,2016-03-10T07:50:10.000Z,7,10,3,2016,5,2016-03-10T08:04:01.000Z,8,10,3,2016,5
34359752285,2016-03-10T07:52:04.000Z,7,10,3,2016,5,2016-03-10T07:55:32.000Z,7,10,3,2016,5
34359752286,2016-03-10T07:55:06.000Z,7,10,3,2016,5,2016-03-10T07:58:44.000Z,7,10,3,2016,5
34359752287,2016-03-10T07:55:07.000Z,7,10,3,2016,5,2016-03-10T08:01:39.000Z,8,10,3,2016,5
34359752288,2016-03-10T07:55:54.000Z,7,10,3,2016,5,2016-03-10T07:58:03.000Z,7,10,3,2016,5
34359752289,2016-03-10T07:58:53.000Z,7,10,3,2016,5,2016-03-10T08:33:43.000Z,8,10,3,2016,5
34359752290,2016-03-10T07:59:41.000Z,7,10,3,2016,5,2016-03-10T08:06:25.000Z,8,10,3,2016,5
34359752291,2016-03-10T07:59:58.000Z,7,10,3,2016,5,2016-03-10T08:10:00.000Z,8,10,3,2016,5
34359752292,2016-03-10T08:00:20.000Z,8,10,3,2016,5,2016-03-10T08:27:17.000Z,8,10,3,2016,5
34359752293,2016-03-10T08:02:22.000Z,8,10,3,2016,5,2016-03-10T08:19:15.000Z,8,10,3,2016,5
34359752294,2016-03-10T08:02:48.000Z,8,10,3,2016,5,2016-03-10T08:09:27.000Z,8,10,3,2016,5
34359752295,2016-03-10T08:04:10.000Z,8,10,3,2016,5,2016-03-10T08:20:59.000Z,8,10,3,2016,5
34359752296,2016-03-10T08:05:26.000Z,8,10,3,2016,5,2016-03-10T08:11:23.000Z,8,10,3,2016,5
34359752297,2016-03-10T08:06:54.000Z,8,10,3,2016,5,2016-03-10T08:13:14.000Z,8,10,3,2016,5
34359752298,2016-03-10T08:07:55.000Z,8,10,3,2016,5,2016-03-10T08:12:27.000Z,8,10,3,2016,5
34359752299,2016-03-10T08:08:52.000Z,8,10,3,2016,5,2016-03-10T08:16:33.000Z,8,10,3,2016,5
34359752300,2016-03-10T08:10:09.000Z,8,10,3,2016,5,2016-03-10T08:32:17.000Z,8,10,3,2016,5
34359752301,2016-03-10T08:11:45.000Z,8,10,3,2016,5,2016-03-10T08:48:44.000Z,8,10,3,2016,5
34359752302,2016-03-10T08:11:46.000Z,8,10,3,2016,5,2016-03-10T08:24:36.000Z,8,10,3,2016,5
34359752303,2016-03-10T08:14:50.000Z,8,10,3,2016,5,2016-03-10T08:38:41.000Z,8,10,3,2016,5
34359752304,2016-03-10T08:16:20.000Z,8,10,3,2016,5,2016-03-10T08:26:45.000Z,8,10,3,2016,5
34359752305,2016-03-10T08:20:58.000Z,8,10,3,2016,5,2016-03-10T08:37:30.000Z,8,10,3,2016,5
34359752306,2016-03-10T08:23:33.000Z,8,10,3,2016,5,2016-03-10T08:37:22.000Z,8,10,3,2016,5
34359752307,2016-03-10T08:23:44.000Z,8,10,3,2016,5,2016-03-10T08:31:44.000Z,8,10,3,2016,5
34359752308,2016-03-10T08:25:38.000Z,8,10,3,2016,5,2016-03-10T09:14:58.000Z,9,10,3,2016,5
34359752309,2016-03-10T08:28:47.000Z,8,10,3,2016,5,2016-03-10T08:34:53.000Z,8,10,3,2016,5
34359752310,2016-03-10T08:28:56.000Z,8,10,3,2016,5,2016-03-10T08:37:54.000Z,8,10,3,2016,5
34359752311,2016-03-10T08:29:18.000Z,8,10,3,2016,5,2016-03-10T08:37:23.000Z,8,10,3,2016,5
34359752312,2016-03-10T08:29:51.000Z,8,10,3,2016,5,2016-03-10T08:47:35.000Z,8,10,3,2016,5
34359752313,2016-03-10T08:30:12.000Z,8,10,3,2016,5,2016-03-10T08:38:44.000Z,8,10,3,2016,5
34359752314,2016-03-10T08:31:10.000Z,8,10,3,2016,5,2016-03-10T08:39:26.000Z,8,10,3,2016,5
34359752315,2016-03-10T08:31:43.000Z,8,10,3,2016,5,2016-03-10T08:51:11.000Z,8,10,3,2016,5
34359752316,2016-03-10T08:33:17.000Z,8,10,3,2016,5,2016-03-10T08:45:48.000Z,8,10,3,2016,5
34359752317,2016-03-10T08:33:55.000Z,8,10,3,2016,5,2016-03-10T08:42:12.000Z,8,10,3,2016,5
34359752318,2016-03-10T08:34:10.000Z,8,10,3,2016,5,2016-03-10T08:39:44.000Z,8,10,3,2016,5
34359752319,2016-03-10T08:36:08.000Z,8,10,3,2016,5,2016-03-10T08:51:39.000Z,8,10,3,2016,5
34359752320,2016-03-10T08:36:14.000Z,8,10,3,2016,5,2016-03-10T08:41:11.000Z,8,10,3,2016,5
34359752321,2016-03-10T08:36:24.000Z,8,10,3,2016,5,2016-03-10T09:02:03.000Z,9,10,3,2016,5
34359752322,2016-03-10T08:38:20.000Z,8,10,3,2016,5,2016-03-10T08:50:05.000Z,8,10,3,2016,5
34359752323,2016-03-10T08:38:23.000Z,8,10,3,2016,5,2016-03-10T09:09:56.000Z,9,10,3,2016,5
34359752324,2016-03-10T08:38:26.000Z,8,10,3,2016,5,2016-03-10T08:59:51.000Z,8,10,3,2016,5
34359752325,2016-03-10T08:39:09.000Z,8,10,3,2016,5,2016-03-10T09:01:43.000Z,9,10,3,2016,5
34359752326,2016-03-10T08:39:36.000Z,8,10,3,2016,5,2016-03-10T08:49:22.000Z,8,10,3,2016,5
34359752327,2016-03-10T08:40:08.000Z,8,10,3,2016,5,2016-03-10T08:51:01.000Z,8,10,3,2016,5
34359752328,2016-03-10T08:40:28.000Z,8,10,3,2016,5,2016-03-10T09:25:56.000Z,9,10,3,2016,5
34359752329,2016-03-10T08:40:53.000Z,8,10,3,2016,5,2016-03-10T08:57:16.000Z,8,10,3,2016,5
34359752330,2016-03-10T08:41:05.000Z,8,10,3,2016,5,2016-03-10T09:14:46.000Z,9,10,3,2016,5
34359752331,2016-03-10T08:41:17.000Z,8,10,3,2016,5,2016-03-10T08:46:32.000Z,8,10,3,2016,5
34359752332,2016-03-10T08:41:37.000Z,8,10,3,2016,5,2016-03-10T08:49:41.000Z,8,10,3,2016,5
34359752333,2016-03-10T08:43:27.000Z,8,10,3,2016,5,2016-03-10T09:01:49.000Z,9,10,3,2016,5
34359752334,2016-03-10T08:44:22.000Z,8,10,3,2016,5,2016-03-10T08:56:28.000Z,8,10,3,2016,5
34359752335,2016-03-10T08:44:46.000Z,8,10,3,2016,5,2016-03-10T08:52:22.000Z,8,10,3,2016,5
34359752336,2016-03-10T08:48:03.000Z,8,10,3,2016,5,2016-03-10T08:57:56.000Z,8,10,3,2016,5
34359752337,2016-03-10T08:48:30.000Z,8,10,3,2016,5,2016-03-10T08:57:51.000Z,8,10,3,2016,5
34359752338,2016-03-10T08:48:32.000Z,8,10,3,2016,5,2016-03-10T09:04:31.000Z,9,10,3,2016,5
34359752339,2016-03-10T08:49:15.000Z,8,10,3,2016,5,2016-03-10T09:16:26.000Z,9,10,3,2016,5
34359752340,2016-03-10T08:51:23.000Z,8,10,3,2016,5,2016-03-10T09:04:15.000Z,9,10,3,2016,5
34359752341,2016-03-10T08:52:37.000Z,8,10,3,2016,5,2016-03-10T09:01:31.000Z,9,10,3,2016,5
34359752342,2016-03-10T08:53:08.000Z,8,10,3,2016,5,2016-03-10T09:13:59.000Z,9,10,3,2016,5
34359752343,2016-03-10T08:53:29.000Z,8,10,3,2016,5,2016-03-10T09:15:25.000Z,9,10,3,2016,5
34359752344,2016-03-10T08:57:58.000Z,8,10,3,2016,5,2016-03-10T09:04:04.000Z,9,10,3,2016,5
34359752345,2016-03-10T08:58:20.000Z,8,10,3,2016,5,2016-03-10T09:02:44.000Z,9,10,3,2016,5
34359752346,2016-03-10T08:58:26.000Z,8,10,3,2016,5,2016-03-10T09:16:54.000Z,9,10,3,2016,5
34359752347,2016-03-10T08:58:27.000Z,8,10,3,2016,5,2016-03-10T09:06:36.000Z,9,10,3,2016,5
34359752348,2016-03-10T09:00:38.000Z,9,10,3,2016,5,2016-03-10T09:04:36.000Z,9,10,3,2016,5
34359752349,2016-03-10T09:02:34.000Z,9,10,3,2016,5,2016-03-10T09:11:13.000Z,9,10,3,2016,5
34359752350,2016-03-10T09:02:36.000Z,9,10,3,2016,5,2016-03-10T09:06:06.000Z,9,10,3,2016,5
34359752351,2016-03-10T09:03:21.000Z,9,10,3,2016,5,2016-03-10T09:14:08.000Z,9,10,3,2016,5
34359752352,2016-03-10T09:05:33.000Z,9,10,3,2016,5,2016-03-10T09:28:05.000Z,9,10,3,2016,5
34359752353,2016-03-10T09:05:51.000Z,9,10,3,2016,5,2016-03-10T09:19:55.000Z,9,10,3,2016,5
34359752354,2016-03-10T09:06:24.000Z,9,10,3,2016,5,2016-03-10T09:14:10.000Z,9,10,3,2016,5
34359752355,2016-03-10T09:07:37.000Z,9,10,3,2016,5,2016-03-10T09:37:17.000Z,9,10,3,2016,5
34359752356,2016-03-10T09:09:07.000Z,9,10,3,2016,5,2016-03-10T09:17:22.000Z,9,10,3,2016,5
34359752357,2016-03-10T09:09:44.000Z,9,10,3,2016,5,2016-03-10T09:33:19.000Z,9,10,3,2016,5
34359752358,2016-03-10T09:11:04.000Z,9,10,3,2016,5,2016-03-10T09:17:26.000Z,9,10,3,2016,5
34359752359,2016-03-10T09:11:24.000Z,9,10,3,2016,5,2016-03-10T09:19:48.000Z,9,10,3,2016,5
34359752360,2016-03-10T09:12:18.000Z,9,10,3,2016,5,2016-03-10T09:15:40.000Z,9,10,3,2016,5
34359752361,2016-03-10T09:14:47.000Z,9,10,3,2016,5,2016-03-10T09:29:21.000Z,9,10,3,2016,5
34359752362,2016-03-10T09:16:29.000Z,9,10,3,2016,5,2016-03-10T09:22:03.000Z,9,10,3,2016,5
34359752363,2016-03-10T09:18:36.000Z,9,10,3,2016,5,2016-03-10T09:26:05.000Z,9,10,3,2016,5
34359752364,2016-03-10T09:22:53.000Z,9,10,3,2016,5,2016-03-10T09:38:06.000Z,9,10,3,2016,5
34359752365,2016-03-10T09:23:18.000Z,9,10,3,2016,5,2016-03-10T09:30:53.000Z,9,10,3,2016,5
34359752366,2016-03-10T07:07:59.000Z,7,10,3,2016,5,2016-03-10T07:14:15.000Z,7,10,3,2016,5
34359752367,2016-03-10T07:09:56.000Z,7,10,3,2016,5,2016-03-10T07:17:35.000Z,7,10,3,2016,5
34359752368,2016-03-10T07:12:12.000Z,7,10,3,2016,5,2016-03-10T07:14:24.000Z,7,10,3,2016,5
34359752369,2016-03-10T07:12:57.000Z,7,10,3,2016,5,2016-03-10T07:19:27.000Z,7,10,3,2016,5
34359752370,2016-03-10T07:13:29.000Z,7,10,3,2016,5,2016-03-10T07:30:13.000Z,7,10,3,2016,5
34359752371,2016-03-10T07:14:30.000Z,7,10,3,2016,5,2016-03-10T07:28:20.000Z,7,10,3,2016,5
34359752372,2016-03-10T07:20:49.000Z,7,10,3,2016,5,2016-03-10T07:26:00.000Z,7,10,3,2016,5
34359752373,2016-03-10T07:21:11.000Z,7,10,3,2016,5,2016-03-10T07:27:18.000Z,7,10,3,2016,5
34359752374,2016-03-10T07:22:47.000Z,7,10,3,2016,5,2016-03-10T07:27:18.000Z,7,10,3,2016,5
34359752375,2016-03-10T07:24:13.000Z,7,10,3,2016,5,2016-03-10T07:37:43.000Z,7,10,3,2016,5
34359752376,2016-03-10T07:24:16.000Z,7,10,3,2016,5,2016-03-10T07:28:20.000Z,7,10,3,2016,5
34359752377,2016-03-10T07:24:55.000Z,7,10,3,2016,5,2016-03-10T07:34:05.000Z,7,10,3,2016,5
34359752378,2016-03-10T07:27:33.000Z,7,10,3,2016,5,2016-03-10T07:32:42.000Z,7,10,3,2016,5
34359752379,2016-03-10T07:27:48.000Z,7,10,3,2016,5,2016-03-10T07:41:18.000Z,7,10,3,2016,5
34359752380,2016-03-10T07:29:09.000Z,7,10,3,2016,5,2016-03-10T07:36:51.000Z,7,10,3,2016,5
34359752381,2016-03-10T07:29:13.000Z,7,10,3,2016,5,2016-03-10T07:43:26.000Z,7,10,3,2016,5
34359752382,2016-03-10T07:30:11.000Z,7,10,3,2016,5,2016-03-10T07:52:00.000Z,7,10,3,2016,5
34359752383,2016-03-10T07:30:38.000Z,7,10,3,2016,5,2016-03-10T07:40:11.000Z,7,10,3,2016,5
34359752384,2016-03-10T07:31:27.000Z,7,10,3,2016,5,2016-03-10T07:45:01.000Z,7,10,3,2016,5
34359752385,2016-03-10T07:31:50.000Z,7,10,3,2016,5,2016-03-10T07:46:04.000Z,7,10,3,2016,5
34359752386,2016-03-10T07:32:12.000Z,7,10,3,2016,5,2016-03-10T07:38:37.000Z,7,10,3,2016,5
34359752387,2016-03-10T07:33:03.000Z,7,10,3,2016,5,2016-03-10T07:43:15.000Z,7,10,3,2016,5
34359752388,2016-03-10T07:33:33.000Z,7,10,3,2016,5,2016-03-10T07:43:26.000Z,7,10,3,2016,5
34359752389,2016-03-10T07:35:24.000Z,7,10,3,2016,5,2016-03-10T07:45:23.000Z,7,10,3,2016,5
34359752390,2016-03-10T07:35:53.000Z,7,10,3,2016,5,2016-03-10T07:54:17.000Z,7,10,3,2016,5
34359752391,2016-03-10T07:35:59.000Z,7,10,3,2016,5,2016-03-10T07:45:16.000Z,7,10,3,2016,5
34359752392,2016-03-10T07:37:21.000Z,7,10,3,2016,5,2016-03-10T07:44:53.000Z,7,10,3,2016,5
34359752393,2016-03-10T07:37:46.000Z,7,10,3,2016,5,2016-03-10T07:48:44.000Z,7,10,3,2016,5
34359752394,2016-03-10T07:38:34.000Z,7,10,3,2016,5,2016-03-10T07:47:32.000Z,7,10,3,2016,5
34359752395,2016-03-10T07:39:18.000Z,7,10,3,2016,5,2016-03-10T07:58:36.000Z,7,10,3,2016,5
34359752396,2016-03-10T07:41:03.000Z,7,10,3,2016,5,2016-03-10T07:46:51.000Z,7,10,3,2016,5
34359752397,2016-03-10T07:43:19.000Z,7,10,3,2016,5,2016-03-10T07:49:08.000Z,7,10,3,2016,5
34359752398,2016-03-10T07:43:25.000Z,7,10,3,2016,5,2016-03-10T08:11:27.000Z,8,10,3,2016,5
34359752399,2016-03-10T07:44:48.000Z,7,10,3,2016,5,2016-03-10T07:55:29.000Z,7,10,3,2016,5
34359752400,2016-03-10T07:45:21.000Z,7,10,3,2016,5,2016-03-10T07:55:46.000Z,7,10,3,2016,5
34359752401,2016-03-10T07:45:37.000Z,7,10,3,2016,5,2016-03-10T07:57:04.000Z,7,10,3,2016,5
34359752402,2016-03-10T07:45:57.000Z,7,10,3,2016,5,2016-03-10T07:53:21.000Z,7,10,3,2016,5
34359752403,2016-03-10T07:46:08.000Z,7,10,3,2016,5,2016-03-10T08:03:36.000Z,8,10,3,2016,5
34359752404,2016-03-10T07:46:55.000Z,7,10,3,2016,5,2016-03-10T08:10:02.000Z,8,10,3,2016,5
34359752405,2016-03-10T07:47:12.000Z,7,10,3,2016,5,2016-03-10T08:01:38.000Z,8,10,3,2016,5
34359752406,2016-03-10T07:48:59.000Z,7,10,3,2016,5,2016-03-10T07:50:23.000Z,7,10,3,2016,5
34359752407,2016-03-10T07:49:32.000Z,7,10,3,2016,5,2016-03-10T08:14:53.000Z,8,10,3,2016,5
34359752408,2016-03-10T07:49:32.000Z,7,10,3,2016,5,2016-03-10T07:55:21.000Z,7,10,3,2016,5
34359752409,2016-03-10T07:49:46.000Z,7,10,3,2016,5,2016-03-10T07:58:32.000Z,7,10,3,2016,5
34359752410,2016-03-10T07:49:53.000Z,7,10,3,2016,5,2016-03-10T08:11:31.000Z,8,10,3,2016,5
34359752411,2016-03-10T07:53:01.000Z,7,10,3,2016,5,2016-03-10T08:01:25.000Z,8,10,3,2016,5
34359752412,2016-03-10T07:54:21.000Z,7,10,3,2016,5,2016-03-10T08:52:45.000Z,8,10,3,2016,5
34359752413,2016-03-10T07:55:26.000Z,7,10,3,2016,5,2016-03-10T08:07:57.000Z,8,10,3,2016,5
34359752414,2016-03-10T07:56:47.000Z,7,10,3,2016,5,2016-03-10T08:01:04.000Z,8,10,3,2016,5
34359752415,2016-03-10T07:57:53.000Z,7,10,3,2016,5,2016-03-10T08:33:22.000Z,8,10,3,2016,5
34359752416,2016-03-10T07:58:13.000Z,7,10,3,2016,5,2016-03-10T08:23:55.000Z,8,10,3,2016,5
34359752417,2016-03-10T07:58:52.000Z,7,10,3,2016,5,2016-03-10T08:10:03.000Z,8,10,3,2016,5
34359752418,2016-03-10T07:58:54.000Z,7,10,3,2016,5,2016-03-10T08:05:06.000Z,8,10,3,2016,5
34359752419,2016-03-10T07:59:08.000Z,7,10,3,2016,5,2016-03-10T08:08:49.000Z,8,10,3,2016,5
34359752420,2016-03-10T08:02:00.000Z,8,10,3,2016,5,2016-03-10T08:05:06.000Z,8,10,3,2016,5
34359752421,2016-03-10T08:02:30.000Z,8,10,3,2016,5,2016-03-10T08:13:07.000Z,8,10,3,2016,5
34359752422,2016-03-10T08:04:03.000Z,8,10,3,2016,5,2016-03-10T08:15:56.000Z,8,10,3,2016,5
34359752423,2016-03-10T08:04:10.000Z,8,10,3,2016,5,2016-03-10T08:15:04.000Z,8,10,3,2016,5
34359752424,2016-03-10T08:05:55.000Z,8,10,3,2016,5,2016-03-10T08:18:59.000Z,8,10,3,2016,5
34359752425,2016-03-10T08:08:11.000Z,8,10,3,2016,5,2016-03-10T08:16:18.000Z,8,10,3,2016,5
34359752426,2016-03-10T08:08:18.000Z,8,10,3,2016,5,2016-03-10T08:18:35.000Z,8,10,3,2016,5
34359752427,2016-03-10T08:08:29.000Z,8,10,3,2016,5,2016-03-10T08:17:19.000Z,8,10,3,2016,5
34359752428,2016-03-10T08:09:16.000Z,8,10,3,2016,5,2016-03-10T08:18:58.000Z,8,10,3,2016,5
34359752429,2016-03-10T08:09:43.000Z,8,10,3,2016,5,2016-03-10T09:06:47.000Z,9,10,3,2016,5
34359752430,2016-03-10T08:10:16.000Z,8,10,3,2016,5,2016-03-10T08:32:09.000Z,8,10,3,2016,5
34359752431,2016-03-10T08:10:30.000Z,8,10,3,2016,5,2016-03-10T08:21:18.000Z,8,10,3,2016,5
34359752432,2016-03-10T08:12:15.000Z,8,10,3,2016,5,2016-03-10T08:28:13.000Z,8,10,3,2016,5
34359752433,2016-03-10T08:13:02.000Z,8,10,3,2016,5,2016-03-10T08:24:32.000Z,8,10,3,2016,5
34359752434,2016-03-10T08:14:23.000Z,8,10,3,2016,5,2016-03-10T08:18:06.000Z,8,10,3,2016,5
34359752435,2016-03-10T08:14:26.000Z,8,10,3,2016,5,2016-03-10T08:26:01.000Z,8,10,3,2016,5
34359752436,2016-03-10T08:14:42.000Z,8,10,3,2016,5,2016-03-10T08:24:22.000Z,8,10,3,2016,5
34359752437,2016-03-10T08:15:32.000Z,8,10,3,2016,5,2016-03-10T08:31:54.000Z,8,10,3,2016,5
34359752438,2016-03-10T08:16:29.000Z,8,10,3,2016,5,2016-03-10T08:27:51.000Z,8,10,3,2016,5
34359752439,2016-03-10T08:16:29.000Z,8,10,3,2016,5,2016-03-10T08:27:07.000Z,8,10,3,2016,5
34359752440,2016-03-10T08:18:29.000Z,8,10,3,2016,5,2016-03-10T08:37:16.000Z,8,10,3,2016,5
34359752441,2016-03-10T08:18:57.000Z,8,10,3,2016,5,2016-03-10T08:26:58.000Z,8,10,3,2016,5
34359752442,2016-03-10T08:19:16.000Z,8,10,3,2016,5,2016-03-10T08:36:31.000Z,8,10,3,2016,5
34359752443,2016-03-10T08:19:39.000Z,8,10,3,2016,5,2016-03-10T08:44:26.000Z,8,10,3,2016,5
34359752444,2016-03-10T08:20:52.000Z,8,10,3,2016,5,2016-03-10T08:51:26.000Z,8,10,3,2016,5
34359752445,2016-03-10T08:22:18.000Z,8,10,3,2016,5,2016-03-10T08:54:26.000Z,8,10,3,2016,5
34359752446,2016-03-10T08:22:21.000Z,8,10,3,2016,5,2016-03-10T08:48:46.000Z,8,10,3,2016,5
34359752447,2016-03-10T08:22:22.000Z,8,10,3,2016,5,2016-03-10T09:11:11.000Z,9,10,3,2016,5
34359752448,2016-03-10T08:22:45.000Z,8,10,3,2016,5,2016-03-10T08:46:32.000Z,8,10,3,2016,5
34359752449,2016-03-10T08:23:44.000Z,8,10,3,2016,5,2016-03-10T09:11:53.000Z,9,10,3,2016,5
34359752450,2016-03-10T08:25:06.000Z,8,10,3,2016,5,2016-03-10T08:32:15.000Z,8,10,3,2016,5
34359752451,2016-03-10T08:25:35.000Z,8,10,3,2016,5,2016-03-10T08:34:42.000Z,8,10,3,2016,5
34359752452,2016-03-10T08:27:33.000Z,8,10,3,2016,5,2016-03-10T08:31:53.000Z,8,10,3,2016,5
34359752453,2016-03-10T08:29:02.000Z,8,10,3,2016,5,2016-03-10T08:48:12.000Z,8,10,3,2016,5
34359752454,2016-03-10T08:29:28.000Z,8,10,3,2016,5,2016-03-10T08:37:08.000Z,8,10,3,2016,5
34359752455,2016-03-10T08:29:40.000Z,8,10,3,2016,5,2016-03-10T08:41:20.000Z,8,10,3,2016,5
34359752456,2016-03-10T08:31:08.000Z,8,10,3,2016,5,2016-03-10T08:53:23.000Z,8,10,3,2016,5
34359752457,2016-03-10T08:31:08.000Z,8,10,3,2016,5,2016-03-10T08:38:28.000Z,8,10,3,2016,5
34359752458,2016-03-10T08:31:38.000Z,8,10,3,2016,5,2016-03-10T08:41:12.000Z,8,10,3,2016,5
34359752459,2016-03-10T08:33:20.000Z,8,10,3,2016,5,2016-03-10T08:46:22.000Z,8,10,3,2016,5
34359752460,2016-03-10T08:33:56.000Z,8,10,3,2016,5,2016-03-10T08:38:58.000Z,8,10,3,2016,5
34359752461,2016-03-10T08:34:09.000Z,8,10,3,2016,5,2016-03-10T08:46:37.000Z,8,10,3,2016,5
34359752462,2016-03-10T08:34:34.000Z,8,10,3,2016,5,2016-03-10T08:55:20.000Z,8,10,3,2016,5
34359752463,2016-03-10T08:36:19.000Z,8,10,3,2016,5,2016-03-10T08:54:42.000Z,8,10,3,2016,5
34359752464,2016-03-10T08:37:32.000Z,8,10,3,2016,5,2016-03-10T08:50:13.000Z,8,10,3,2016,5
34359752465,2016-03-10T08:40:27.000Z,8,10,3,2016,5,2016-03-10T08:54:33.000Z,8,10,3,2016,5
34359752466,2016-03-10T08:40:37.000Z,8,10,3,2016,5,2016-03-10T08:50:34.000Z,8,10,3,2016,5
34359752467,2016-03-10T08:40:44.000Z,8,10,3,2016,5,2016-03-10T09:06:30.000Z,9,10,3,2016,5
34359752468,2016-03-10T08:41:05.000Z,8,10,3,2016,5,2016-03-10T08:55:35.000Z,8,10,3,2016,5
34359752469,2016-03-10T08:44:00.000Z,8,10,3,2016,5,2016-03-10T08:53:06.000Z,8,10,3,2016,5
34359752470,2016-03-10T08:44:34.000Z,8,10,3,2016,5,2016-03-10T09:12:13.000Z,9,10,3,2016,5
34359752471,2016-03-10T08:45:25.000Z,8,10,3,2016,5,2016-03-10T09:05:21.000Z,9,10,3,2016,5
34359752472,2016-03-10T08:46:13.000Z,8,10,3,2016,5,2016-03-10T08:49:10.000Z,8,10,3,2016,5
34359752473,2016-03-10T08:47:59.000Z,8,10,3,2016,5,2016-03-10T09:02:13.000Z,9,10,3,2016,5
34359752474,2016-03-10T08:49:00.000Z,8,10,3,2016,5,2016-03-10T08:55:30.000Z,8,10,3,2016,5
34359752475,2016-03-10T08:49:02.000Z,8,10,3,2016,5,2016-03-10T08:57:52.000Z,8,10,3,2016,5
34359752476,2016-03-10T08:49:50.000Z,8,10,3,2016,5,2016-03-10T08:52:54.000Z,8,10,3,2016,5
34359752477,2016-03-10T08:50:34.000Z,8,10,3,2016,5,2016-03-10T09:02:47.000Z,9,10,3,2016,5
34359752478,2016-03-10T08:50:38.000Z,8,10,3,2016,5,2016-03-10T08:54:20.000Z,8,10,3,2016,5
34359752479,2016-03-10T08:51:07.000Z,8,10,3,2016,5,2016-03-10T09:09:35.000Z,9,10,3,2016,5
34359752480,2016-03-10T08:51:57.000Z,8,10,3,2016,5,2016-03-10T08:59:41.000Z,8,10,3,2016,5
34359752481,2016-03-10T08:52:21.000Z,8,10,3,2016,5,2016-03-10T09:14:19.000Z,9,10,3,2016,5
34359752482,2016-03-10T08:54:14.000Z,8,10,3,2016,5,2016-03-10T09:00:58.000Z,9,10,3,2016,5
34359752483,2016-03-10T08:55:01.000Z,8,10,3,2016,5,2016-03-10T08:57:42.000Z,8,10,3,2016,5
34359752484,2016-03-10T08:55:29.000Z,8,10,3,2016,5,2016-03-10T09:00:58.000Z,9,10,3,2016,5
34359752485,2016-03-10T08:56:13.000Z,8,10,3,2016,5,2016-03-10T09:09:11.000Z,9,10,3,2016,5
34359752486,2016-03-10T08:58:43.000Z,8,10,3,2016,5,2016-03-10T09:06:45.000Z,9,10,3,2016,5
34359752487,2016-03-10T08:58:50.000Z,8,10,3,2016,5,2016-03-10T09:10:47.000Z,9,10,3,2016,5
34359752488,2016-03-10T08:59:19.000Z,8,10,3,2016,5,2016-03-10T09:24:17.000Z,9,10,3,2016,5
34359752489,2016-03-10T09:00:11.000Z,9,10,3,2016,5,2016-03-10T09:13:36.000Z,9,10,3,2016,5
34359752490,2016-03-10T09:04:21.000Z,9,10,3,2016,5,2016-03-10T09:28:53.000Z,9,10,3,2016,5
34359752491,2016-03-10T09:05:57.000Z,9,10,3,2016,5,2016-03-10T09:34:59.000Z,9,10,3,2016,5
34359752492,2016-03-10T09:06:01.000Z,9,10,3,2016,5,2016-03-10T09:16:59.000Z,9,10,3,2016,5
34359752493,2016-03-10T09:07:54.000Z,9,10,3,2016,5,2016-03-10T09:17:21.000Z,9,10,3,2016,5
34359752494,2016-03-10T09:08:44.000Z,9,10,3,2016,5,2016-03-10T09:31:14.000Z,9,10,3,2016,5
34359752495,2016-03-10T09:08:58.000Z,9,10,3,2016,5,2016-03-10T09:17:21.000Z,9,10,3,2016,5
34359752496,2016-03-10T09:09:02.000Z,9,10,3,2016,5,2016-03-10T09:12:15.000Z,9,10,3,2016,5
34359752497,2016-03-10T09:09:58.000Z,9,10,3,2016,5,2016-03-10T09:14:00.000Z,9,10,3,2016,5
34359752498,2016-03-10T09:11:36.000Z,9,10,3,2016,5,2016-03-10T09:16:30.000Z,9,10,3,2016,5
34359752499,2016-03-10T09:12:39.000Z,9,10,3,2016,5,2016-03-10T09:20:12.000Z,9,10,3,2016,5
34359752500,2016-03-10T09:13:08.000Z,9,10,3,2016,5,2016-03-10T09:40:04.000Z,9,10,3,2016,5
34359752501,2016-03-10T09:13:50.000Z,9,10,3,2016,5,2016-03-10T09:16:33.000Z,9,10,3,2016,5
34359752502,2016-03-10T09:15:11.000Z,9,10,3,2016,5,2016-03-10T09:27:01.000Z,9,10,3,2016,5
34359752503,2016-03-10T09:15:27.000Z,9,10,3,2016,5,2016-03-10T09:28:05.000Z,9,10,3,2016,5
34359752504,2016-03-10T09:15:37.000Z,9,10,3,2016,5,2016-03-10T09:45:45.000Z,9,10,3,2016,5
34359752505,2016-03-10T09:16:32.000Z,9,10,3,2016,5,2016-03-10T09:27:52.000Z,9,10,3,2016,5
34359752506,2016-03-10T09:16:33.000Z,9,10,3,2016,5,2016-03-10T09:24:50.000Z,9,10,3,2016,5
34359752507,2016-03-10T09:16:47.000Z,9,10,3,2016,5,2016-03-10T09:28:44.000Z,9,10,3,2016,5
34359752508,2016-03-10T09:19:52.000Z,9,10,3,2016,5,2016-03-10T09:35:50.000Z,9,10,3,2016,5
